,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
517,3.0,97.0,0.0,97.0,TFFH,Diisopropylethylamine_batch1,n10,THF,0.18487984249811937
518,3.0,98.0,0.0,98.0,PyBOP,N-methylmorpholine_batch1,n3,MeCN,0.09558215938549401
519,3.0,99.0,0.0,99.0,PFTU,"2,6-Lutidine_batch1",n10,DMF,0.0960006118925059
520,3.0,100.0,0.0,100.0,TCFH,Diisopropylethylamine_batch1,n2,MeCN,0.15375353585939322
521,3.0,101.0,0.0,101.0,HATU,"2,6-Lutidine_batch3",n5,THF,0.017633607935060355
522,3.0,102.0,0.0,102.0,HOTU,Diisopropylethylamine_batch5,n6,MeCN,0.03795825871497041
523,3.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine_batch4",n7,DMF,0.520969108712529
524,3.0,104.0,0.0,104.0,TFFH,1-Methylimidazole_batch2,n3,THF,0.44371011992002257
525,3.0,105.0,0.0,105.0,DPPCl,1-Methylimidazole_batch5,n3,MeCN,0.5204299233668119
526,3.0,106.0,0.0,106.0,BOP-Cl,"2,6-Lutidine_batch3",n4,DMF,0.15002798453675656
527,3.0,107.0,0.0,107.0,DPPCl,"2,6-Lutidine_batch4",n5,THF,0.14921597079444912
528,3.0,108.0,0.0,108.0,TFFH,N-methylmorpholine_batch5,n1,MeCN,0.10329989856055734
529,3.0,109.0,0.0,109.0,PyBOP,1-Methylimidazole_batch5,n8,DMF,0.35394850789310317
530,3.0,110.0,0.0,110.0,TCFH,"2,6-Lutidine_batch1",n8,THF,0.49659172616126107
531,3.0,111.0,0.0,111.0,PFTU,Diisopropylethylamine_batch2,n3,MeCN,0.10382098869229878
532,3.0,112.0,0.0,112.0,TCFH,"2,6-Lutidine_batch5",n1,DMF,0.12250903408632072
533,3.0,113.0,0.0,113.0,HATU,N-methylmorpholine_batch1,n7,MeCN,0.16897201482238183
534,3.0,114.0,0.0,114.0,PyBOP,Diisopropylethylamine_batch1,n7,THF,0.17001075365714435
535,3.0,115.0,0.0,115.0,HOTU,"2,6-Lutidine_batch5",n1,DMF,0.015455019119793386
536,3.0,116.0,0.0,116.0,DPPCl,1-Methylimidazole_batch2,n8,DMF,0.256495361262817
537,3.0,117.0,0.0,117.0,BOP-Cl,Diisopropylethylamine_batch4,n9,DMF,0.12310970052264744
538,3.0,118.0,0.0,118.0,TFFH,N-methylmorpholine_batch3,n7,DMF,0.1108183991500061
539,3.0,119.0,0.0,119.0,TCFH,N-methylmorpholine_batch3,n5,DMF,0.019312729654569163
540,3.0,120.0,0.0,120.0,PFTU,N-methylmorpholine_batch1,n7,MeCN,0.026337742236769338
541,3.0,121.0,0.0,121.0,PyBOP,1-Methylimidazole_batch3,n8,DMF,0.40597692097875443
542,3.0,122.0,0.0,122.0,HATU,N-methylmorpholine_batch4,n8,DMF,0.1714595709135404
543,3.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine_batch2,n9,THF,0.32837037886638354
544,3.0,124.0,0.0,124.0,HOTU,Diisopropylethylamine_batch4,n1,THF,0.05609380082598268
545,3.0,125.0,0.0,125.0,PyBOP,Diisopropylethylamine_batch3,n1,THF,0.03682571099964907
546,3.0,126.0,0.0,126.0,TFFH,N-methylmorpholine_batch5,n8,THF,0.04094350411192452
547,3.0,127.0,0.0,127.0,BOP-Cl,1-Methylimidazole_batch4,n10,THF,0.2647104765018183
548,3.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine_batch5,n4,THF,0.06087155970796425
549,3.0,129.0,0.0,129.0,HATU,1-Methylimidazole_batch1,n3,DMF,0.32833248931487286
550,3.0,130.0,0.0,130.0,TCFH,Diisopropylethylamine_batch4,n2,DMF,0.03798618661318432
551,3.0,131.0,0.0,131.0,BOP-Cl,1-Methylimidazole_batch1,n5,MeCN,0.07918367101802323
552,3.0,132.0,0.0,132.0,PFTU,1-Methylimidazole_batch5,n8,DMF,0.3111631461868217
553,3.0,133.0,0.0,133.0,HATU,Diisopropylethylamine_batch2,n9,THF,0.37565374240239696
554,3.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine_batch5,n9,MeCN,0.340876882530535
555,3.0,135.0,0.0,135.0,HOTU,Diisopropylethylamine_batch1,n9,MeCN,0.06037033305109814
556,3.0,136.0,0.0,136.0,PyBOP,"2,6-Lutidine_batch2",n6,DMF,0.0
557,3.0,137.0,0.0,137.0,TFFH,1-Methylimidazole_batch4,n7,THF,0.3955570433962164
558,3.0,138.0,0.0,138.0,PFTU,1-Methylimidazole_batch5,n5,DMF,0.04549879724619565
559,3.0,139.0,0.0,139.0,HATU,N-methylmorpholine_batch2,n1,THF,0.000277784185707296
560,4.0,0.0,0.0,0.0,TCFH,1-Methylimidazole_batch1,n6,DMF,0.044214268199217234
561,4.0,1.0,0.0,1.0,DPPCl,"2,6-Lutidine_batch3",n4,DMF,0.04897398908866763
562,4.0,2.0,0.0,2.0,PyBOP,"2,6-Lutidine_batch3",n1,DMF,0.0
563,4.0,3.0,0.0,3.0,HATU,"2,6-Lutidine_batch4",n4,MeCN,0.20242453683772044
564,4.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine_batch2",n5,THF,0.06507064085527786
565,4.0,5.0,0.0,5.0,HOTU,"2,6-Lutidine_batch3",n9,THF,0.15609898084621576
566,4.0,6.0,0.0,6.0,TFFH,N-methylmorpholine_batch4,n4,MeCN,0.06831128749369833
567,4.0,7.0,0.0,7.0,PFTU,N-methylmorpholine_batch5,n4,MeCN,0.031909896896302865
568,4.0,8.0,0.0,8.0,HATU,N-methylmorpholine_batch5,n8,MeCN,0.1426024446990818
569,4.0,9.0,0.0,9.0,HOTU,N-methylmorpholine_batch2,n3,THF,0.084598372944512
570,4.0,10.0,0.0,10.0,TFFH,Diisopropylethylamine_batch1,n2,DMF,0.47775493706525496
571,4.0,11.0,0.0,11.0,BOP-Cl,"2,6-Lutidine_batch4",n9,THF,0.025453944895094366
572,4.0,12.0,0.0,12.0,DPPCl,N-methylmorpholine_batch4,n6,THF,0.004238865891407111
573,4.0,13.0,0.0,13.0,TCFH,Diisopropylethylamine_batch4,n9,THF,0.08012348625074063
574,4.0,14.0,0.0,14.0,PFTU,Diisopropylethylamine_batch4,n1,MeCN,0.0
575,4.0,15.0,0.0,15.0,PyBOP,N-methylmorpholine_batch1,n6,MeCN,0.021725768732799668
576,4.0,16.0,0.0,16.0,TFFH,1-Methylimidazole_batch1,n6,MeCN,0.005432938469169943
577,4.0,17.0,0.0,17.0,HATU,N-methylmorpholine_batch5,n10,THF,0.014476773022903448
578,4.0,18.0,0.0,18.0,HOTU,1-Methylimidazole_batch4,n5,MeCN,0.10804649978061404
579,4.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine_batch4,n1,MeCN,0.14605191288403124
580,4.0,20.0,0.0,20.0,BOP-Cl,N-methylmorpholine_batch2,n10,DMF,0.14839301494155602
581,4.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine_batch1,n9,DMF,0.9823277450132346
582,4.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine_batch3,n10,MeCN,0.02502203979263946
583,4.0,23.0,0.0,23.0,PFTU,1-Methylimidazole_batch5,n5,THF,0.013376348389673588
584,4.0,24.0,0.0,24.0,PyBOP,1-Methylimidazole_batch2,n7,MeCN,0.1978824862625387
585,4.0,25.0,0.0,25.0,TFFH,1-Methylimidazole_batch3,n3,THF,0.45822275055329376
586,4.0,26.0,0.0,26.0,HATU,Diisopropylethylamine_batch1,n1,THF,0.04401549372530312
587,4.0,27.0,0.0,27.0,HOTU,"2,6-Lutidine_batch2",n2,MeCN,0.5638970693394163
588,4.0,28.0,0.0,28.0,TCFH,Diisopropylethylamine_batch5,n1,DMF,0.0
589,4.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine_batch1,n2,MeCN,0.43206345888223824
590,4.0,30.0,0.0,30.0,PyBOP,N-methylmorpholine_batch5,n2,THF,0.49405176149381297
591,4.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine_batch3",n5,THF,0.08092380836476576
592,4.0,32.0,0.0,32.0,TFFH,N-methylmorpholine_batch4,n7,MeCN,0.1381202941028041
593,4.0,33.0,0.0,33.0,HOTU,Diisopropylethylamine_batch4,n2,THF,0.3837128437052377
594,4.0,34.0,0.0,34.0,PFTU,Diisopropylethylamine_batch3,n2,MeCN,0.39179675162986655
595,4.0,35.0,0.0,35.0,PyBOP,1-Methylimidazole_batch5,n9,DMF,0.26946896324893854
596,4.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine_batch1,n4,THF,0.0977320085361634
597,4.0,37.0,0.0,37.0,HOTU,1-Methylimidazole_batch4,n2,DMF,0.548530046248581
598,4.0,38.0,0.0,38.0,PFTU,N-methylmorpholine_batch1,n5,DMF,0.015574867352505028
599,4.0,39.0,0.0,39.0,HATU,"2,6-Lutidine_batch5",n4,THF,0.001462740948227705
600,4.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine_batch5,n3,THF,0.23178992261047449
601,4.0,41.0,0.0,41.0,DPPCl,"2,6-Lutidine_batch1",n4,DMF,0.04632103050748722
602,4.0,42.0,0.0,42.0,TCFH,Diisopropylethylamine_batch3,n8,MeCN,0.06631603260135041
603,4.0,43.0,0.0,43.0,HOTU,N-methylmorpholine_batch1,n9,MeCN,0.17005654226226327
604,4.0,44.0,0.0,44.0,PyBOP,N-methylmorpholine_batch5,n10,DMF,0.07961572635816752
605,4.0,45.0,0.0,45.0,BOP-Cl,Diisopropylethylamine_batch4,n3,DMF,0.062146072288316104
606,4.0,46.0,0.0,46.0,TFFH,1-Methylimidazole_batch3,n10,MeCN,0.010833593272341735
607,4.0,47.0,0.0,47.0,HOTU,"2,6-Lutidine_batch3",n1,DMF,0.030874910637722894
608,4.0,48.0,0.0,48.0,PFTU,N-methylmorpholine_batch5,n2,MeCN,0.4340588513599291
609,4.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole_batch3,n6,DMF,0.0
610,4.0,50.0,0.0,50.0,HATU,N-methylmorpholine_batch1,n9,THF,0.5231048296194797
611,4.0,51.0,0.0,51.0,PyBOP,Diisopropylethylamine_batch2,n2,THF,0.5374160200512398
612,4.0,52.0,0.0,52.0,TCFH,"2,6-Lutidine_batch5",n1,THF,0.3842444998953303
613,4.0,53.0,0.0,53.0,HATU,"2,6-Lutidine_batch3",n9,MeCN,0.22039624531177346
614,4.0,54.0,0.0,54.0,PFTU,Diisopropylethylamine_batch5,n6,DMF,0.001840203314620243
615,4.0,55.0,0.0,55.0,PyBOP,"2,6-Lutidine_batch5",n10,DMF,0.012754482695792818
616,4.0,56.0,0.0,56.0,BOP-Cl,Diisopropylethylamine_batch4,n4,THF,0.05280903683911339
617,4.0,57.0,0.0,57.0,TCFH,1-Methylimidazole_batch2,n7,MeCN,0.2111103734324499
618,4.0,58.0,0.0,58.0,TFFH,"2,6-Lutidine_batch4",n4,MeCN,0.06417523326324444
619,4.0,59.0,0.0,59.0,HOTU,N-methylmorpholine_batch4,n1,DMF,0.0
620,4.0,60.0,0.0,60.0,DPPCl,N-methylmorpholine_batch5,n10,MeCN,0.017200346948741663
621,4.0,61.0,0.0,61.0,HATU,N-methylmorpholine_batch2,n9,DMF,0.30029160078523465
622,4.0,62.0,0.0,62.0,TCFH,Diisopropylethylamine_batch3,n2,DMF,0.04159951755874727
623,4.0,63.0,0.0,63.0,PyBOP,N-methylmorpholine_batch3,n3,THF,0.01963616686779643
624,4.0,64.0,0.0,64.0,PFTU,Diisopropylethylamine_batch2,n1,DMF,0.045726539559496515
625,4.0,65.0,0.0,65.0,BOP-Cl,"2,6-Lutidine_batch4",n4,MeCN,0.09589222897096208
626,4.0,66.0,0.0,66.0,TFFH,N-methylmorpholine_batch1,n5,DMF,0.15302047818446637
627,4.0,67.0,0.0,67.0,HATU,N-methylmorpholine_batch3,n9,MeCN,0.227978647300032
628,4.0,68.0,0.0,68.0,HOTU,N-methylmorpholine_batch5,n3,DMF,0.35674025028133227
629,4.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine_batch4,n10,MeCN,0.012356973189440621
630,4.0,70.0,0.0,70.0,HOTU,1-Methylimidazole_batch4,n4,MeCN,0.09995257843050355
631,4.0,71.0,0.0,71.0,HATU,"2,6-Lutidine_batch5",n8,THF,0.0
632,4.0,72.0,0.0,72.0,BOP-Cl,N-methylmorpholine_batch1,n8,DMF,0.15612039280050072
633,4.0,73.0,0.0,73.0,PyBOP,1-Methylimidazole_batch2,n2,THF,0.5164659927612897
634,4.0,74.0,0.0,74.0,TCFH,N-methylmorpholine_batch3,n1,DMF,0.09982472705249837
635,4.0,75.0,0.0,75.0,TFFH,N-methylmorpholine_batch2,n3,DMF,0.18308098619994367
636,4.0,76.0,0.0,76.0,PFTU,Diisopropylethylamine_batch4,n5,DMF,0.25677388609702406
637,4.0,77.0,0.0,77.0,PyBOP,N-methylmorpholine_batch4,n5,THF,0.0
638,4.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine_batch4,n9,DMF,0.7245698438725197
639,4.0,79.0,0.0,79.0,DPPCl,N-methylmorpholine_batch5,n5,THF,0.16156746052972168
640,4.0,80.0,0.0,80.0,HOTU,Diisopropylethylamine_batch4,n8,THF,0.2536047835593054
641,4.0,81.0,0.0,81.0,PFTU,Diisopropylethylamine_batch5,n9,THF,0.009523361975457596
642,4.0,82.0,0.0,82.0,TFFH,"2,6-Lutidine_batch1",n1,MeCN,0.013357226159387956
643,4.0,83.0,0.0,83.0,BOP-Cl,1-Methylimidazole_batch4,n2,THF,0.3928138147775291
644,4.0,84.0,0.0,84.0,TCFH,"2,6-Lutidine_batch3",n3,THF,0.36897114293007116
645,4.0,85.0,0.0,85.0,HATU,"2,6-Lutidine_batch1",n2,THF,0.3978322707056481
646,4.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine_batch3,n6,DMF,0.0
647,4.0,87.0,0.0,87.0,PyBOP,1-Methylimidazole_batch3,n6,DMF,0.04929118395012957
648,4.0,88.0,0.0,88.0,DPPCl,N-methylmorpholine_batch1,n1,MeCN,0.48034514855915333
649,4.0,89.0,0.0,89.0,HOTU,N-methylmorpholine_batch3,n8,MeCN,0.35290271681999213
650,4.0,90.0,0.0,90.0,HATU,"2,6-Lutidine_batch1",n6,THF,0.0
651,4.0,91.0,0.0,91.0,TCFH,N-methylmorpholine_batch4,n2,MeCN,0.5069397974314189
652,4.0,92.0,0.0,92.0,TCFH,"2,6-Lutidine_batch3",n7,MeCN,0.3804180658754367
653,4.0,93.0,0.0,93.0,DPPCl,"2,6-Lutidine_batch4",n3,THF,0.2763368581255072
654,4.0,94.0,0.0,94.0,HOTU,"2,6-Lutidine_batch3",n3,MeCN,0.04238140920135861
655,4.0,95.0,0.0,95.0,PFTU,"2,6-Lutidine_batch3",n7,THF,0.0
656,4.0,96.0,0.0,96.0,TFFH,Diisopropylethylamine_batch3,n7,DMF,0.33199419288615706
657,4.0,97.0,0.0,97.0,TCFH,1-Methylimidazole_batch4,n9,THF,0.5805531876765422
658,4.0,98.0,0.0,98.0,TCFH,Diisopropylethylamine_batch1,n3,MeCN,0.03232770718619581
659,4.0,99.0,0.0,99.0,DPPCl,1-Methylimidazole_batch1,n3,MeCN,0.5296758160393695
660,4.0,100.0,0.0,100.0,PyBOP,"2,6-Lutidine_batch1",n6,DMF,0.0
661,4.0,101.0,0.0,101.0,TFFH,Diisopropylethylamine_batch3,n4,MeCN,0.11264408621644874
662,4.0,102.0,0.0,102.0,BOP-Cl,"2,6-Lutidine_batch3",n1,DMF,0.4553523123295145
663,4.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine_batch5",n9,DMF,0.20769269781837782
664,4.0,104.0,0.0,104.0,HATU,N-methylmorpholine_batch3,n10,THF,0.05757863667234
665,4.0,105.0,0.0,105.0,BOP-Cl,Diisopropylethylamine_batch5,n4,DMF,0.00823940782736134
666,4.0,106.0,0.0,106.0,HOTU,"2,6-Lutidine_batch5",n1,MeCN,0.0
667,4.0,107.0,0.0,107.0,PFTU,"2,6-Lutidine_batch2",n2,THF,0.3685118568474255
668,4.0,108.0,0.0,108.0,DPPCl,Diisopropylethylamine_batch4,n5,MeCN,0.3603672536241725
669,4.0,109.0,0.0,109.0,TCFH,"2,6-Lutidine_batch4",n7,THF,0.7839809286382775
670,4.0,110.0,0.0,110.0,TCFH,"2,6-Lutidine_batch4",n6,MeCN,0.007605187658096365
671,4.0,111.0,0.0,111.0,TFFH,"2,6-Lutidine_batch5",n7,MeCN,0.05256449470533118
672,4.0,112.0,0.0,112.0,PyBOP,1-Methylimidazole_batch5,n10,THF,0.07143506565391361
673,4.0,113.0,0.0,113.0,PFTU,N-methylmorpholine_batch5,n9,THF,0.027773317771073027
674,4.0,114.0,0.0,114.0,HATU,Diisopropylethylamine_batch1,n10,DMF,0.06576085171639524
675,4.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine_batch2,n5,DMF,0.4035387205350678
676,4.0,116.0,0.0,116.0,BOP-Cl,1-Methylimidazole_batch4,n8,MeCN,0.21813921587669924
677,4.0,117.0,0.0,117.0,HOTU,1-Methylimidazole_batch5,n3,MeCN,0.35912772291151696
678,4.0,118.0,0.0,118.0,DPPCl,1-Methylimidazole_batch3,n4,DMF,0.08904789284656676
679,4.0,119.0,0.0,119.0,TCFH,N-methylmorpholine_batch4,n9,DMF,0.0715770523320358
680,4.0,120.0,0.0,120.0,HOTU,Diisopropylethylamine_batch2,n7,DMF,0.08911926346642599
681,4.0,121.0,0.0,121.0,TFFH,1-Methylimidazole_batch4,n8,MeCN,0.19759250035326836
682,4.0,122.0,0.0,122.0,PyBOP,Diisopropylethylamine_batch4,n10,THF,0.03343921658074514
683,4.0,123.0,0.0,123.0,BOP-Cl,N-methylmorpholine_batch2,n7,DMF,0.28453249533903424
684,4.0,124.0,0.0,124.0,HATU,"2,6-Lutidine_batch2",n1,THF,0.015811713398799707
685,4.0,125.0,0.0,125.0,PFTU,1-Methylimidazole_batch2,n1,MeCN,0.008156361942248277
686,4.0,126.0,0.0,126.0,DPPCl,1-Methylimidazole_batch3,n10,THF,0.24698451568998586
687,4.0,127.0,0.0,127.0,TCFH,Diisopropylethylamine_batch5,n3,MeCN,0.022088013127187656
688,4.0,128.0,0.0,128.0,TFFH,1-Methylimidazole_batch4,n4,DMF,0.048861352359618665
689,4.0,129.0,0.0,129.0,BOP-Cl,N-methylmorpholine_batch3,n3,DMF,0.0648833256771874
690,4.0,130.0,0.0,130.0,HOTU,Diisopropylethylamine_batch5,n9,THF,0.17063622042575774
691,4.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole_batch1,n4,THF,0.07155799592792342
692,4.0,132.0,0.0,132.0,PyBOP,N-methylmorpholine_batch2,n8,THF,0.13885614738509441
693,4.0,133.0,0.0,133.0,HATU,N-methylmorpholine_batch5,n8,THF,0.07361810387349114
694,4.0,134.0,0.0,134.0,PFTU,N-methylmorpholine_batch5,n5,THF,0.006212132093461384
695,4.0,135.0,0.0,135.0,TCFH,N-methylmorpholine_batch3,n8,THF,0.16029582996983213
696,4.0,136.0,0.0,136.0,HOTU,"2,6-Lutidine_batch1",n1,MeCN,0.0
697,4.0,137.0,0.0,137.0,BOP-Cl,"2,6-Lutidine_batch1",n5,DMF,0.28352961687396766
698,4.0,138.0,0.0,138.0,TFFH,"2,6-Lutidine_batch2",n1,THF,0.006071660596181205
699,4.0,139.0,0.0,139.0,DPPCl,Diisopropylethylamine_batch2,n9,DMF,0.956665199437886
700,5.0,0.0,0.0,0.0,TCFH,N-methylmorpholine_batch2,n6,DMF,0.1702339773142792
701,5.0,1.0,0.0,1.0,DPPCl,Diisopropylethylamine_batch3,n7,DMF,0.2644650257842748
702,5.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole_batch4,n9,DMF,0.267118161023847
703,5.0,3.0,0.0,3.0,HATU,Diisopropylethylamine_batch5,n4,MeCN,0.12552160856459102
704,5.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole_batch1,n10,MeCN,0.004158246185565013
705,5.0,5.0,0.0,5.0,HOTU,Diisopropylethylamine_batch4,n9,MeCN,0.06899304132923023
706,5.0,6.0,0.0,6.0,TFFH,"2,6-Lutidine_batch5",n4,THF,0.09628904831828913
707,5.0,7.0,0.0,7.0,PFTU,"2,6-Lutidine_batch5",n2,THF,0.4120350670181134
708,5.0,8.0,0.0,8.0,PFTU,"2,6-Lutidine_batch1",n10,MeCN,0.0927824464297615
709,5.0,9.0,0.0,9.0,PyBOP,"2,6-Lutidine_batch2",n8,DMF,0.33122938024070686
710,5.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole_batch4,n3,THF,0.22355301274031858
711,5.0,11.0,0.0,11.0,TCFH,1-Methylimidazole_batch3,n2,MeCN,0.6591644223585879
712,5.0,12.0,0.0,12.0,HATU,N-methylmorpholine_batch3,n8,DMF,0.14938477865682603
713,5.0,13.0,0.0,13.0,TFFH,N-methylmorpholine_batch4,n8,DMF,0.042913836706601594
714,5.0,14.0,0.0,14.0,HOTU,Diisopropylethylamine_batch3,n3,DMF,0.20810381004674589
715,5.0,15.0,0.0,15.0,BOP-Cl,N-methylmorpholine_batch4,n4,DMF,0.16324319242769206
716,5.0,16.0,0.0,16.0,TCFH,1-Methylimidazole_batch4,n1,DMF,0.3772135807945254
717,5.0,17.0,0.0,17.0,PyBOP,1-Methylimidazole_batch4,n7,DMF,0.42040441267631334
718,5.0,18.0,0.0,18.0,PFTU,"2,6-Lutidine_batch4",n5,MeCN,0.018244564082887705
719,5.0,19.0,0.0,19.0,DPPCl,1-Methylimidazole_batch5,n5,THF,0.044964100235218254
720,5.0,20.0,0.0,20.0,HOTU,Diisopropylethylamine_batch5,n3,DMF,0.20284371985918287
721,5.0,21.0,0.0,21.0,HATU,"2,6-Lutidine_batch4",n3,THF,0.031643609384073575
722,5.0,22.0,0.0,22.0,BOP-Cl,"2,6-Lutidine_batch3",n5,DMF,0.2581690601735913
723,5.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine_batch5",n4,THF,0.09507483173603347
724,5.0,24.0,0.0,24.0,TFFH,"2,6-Lutidine_batch5",n2,THF,0.19090407063379197
725,5.0,25.0,0.0,25.0,PyBOP,Diisopropylethylamine_batch4,n3,MeCN,0.44261142439830864
726,5.0,26.0,0.0,26.0,DPPCl,"2,6-Lutidine_batch5",n5,MeCN,0.18180630230801578
727,5.0,27.0,0.0,27.0,PFTU,"2,6-Lutidine_batch2",n4,MeCN,0.012336956363327984
728,5.0,28.0,0.0,28.0,PyBOP,1-Methylimidazole_batch1,n7,THF,0.18436758108802484
729,5.0,29.0,0.0,29.0,HOTU,Diisopropylethylamine_batch1,n3,MeCN,0.11364516200190376
730,5.0,30.0,0.0,30.0,BOP-Cl,N-methylmorpholine_batch1,n1,DMF,0.15499859735593793
731,5.0,31.0,0.0,31.0,TCFH,N-methylmorpholine_batch3,n9,DMF,0.06208619473517363
732,5.0,32.0,0.0,32.0,TFFH,N-methylmorpholine_batch3,n9,MeCN,0.18237384301628953
733,5.0,33.0,0.0,33.0,HATU,"2,6-Lutidine_batch3",n9,THF,0.07933907702329614
734,5.0,34.0,0.0,34.0,PyBOP,1-Methylimidazole_batch2,n3,MeCN,0.214512552483198
735,5.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine_batch3,n2,DMF,0.5662876065120417
736,5.0,36.0,0.0,36.0,HOTU,Diisopropylethylamine_batch2,n8,DMF,0.16824985332180384
737,5.0,37.0,0.0,37.0,BOP-Cl,"2,6-Lutidine_batch2",n2,DMF,0.2669877325882256
738,5.0,38.0,0.0,38.0,PFTU,N-methylmorpholine_batch2,n2,DMF,0.39965491537277054
739,5.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine_batch4",n8,THF,0.4972446392213612
740,5.0,40.0,0.0,40.0,TFFH,"2,6-Lutidine_batch4",n1,THF,0.012145406271351331
741,5.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole_batch3,n8,MeCN,0.1861023427049756
742,5.0,42.0,0.0,42.0,HATU,N-methylmorpholine_batch1,n8,THF,0.020898483839967934
743,5.0,43.0,0.0,43.0,TCFH,N-methylmorpholine_batch4,n4,THF,0.22436560217000143
744,5.0,44.0,0.0,44.0,PyBOP,"2,6-Lutidine_batch1",n3,THF,0.0026923669800288917
745,5.0,45.0,0.0,45.0,PFTU,1-Methylimidazole_batch4,n8,THF,0.0672851166662587
746,5.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine_batch5,n9,THF,0.3748314569775596
747,5.0,47.0,0.0,47.0,HOTU,"2,6-Lutidine_batch5",n1,MeCN,0.0
748,5.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine_batch2,n8,MeCN,0.14046984340824786
749,5.0,49.0,0.0,49.0,TFFH,"2,6-Lutidine_batch1",n3,THF,0.0
750,5.0,50.0,0.0,50.0,TCFH,"2,6-Lutidine_batch2",n6,DMF,0.028304301244121532
751,5.0,51.0,0.0,51.0,BOP-Cl,1-Methylimidazole_batch5,n4,THF,0.07561788797486084
752,5.0,52.0,0.0,52.0,HATU,N-methylmorpholine_batch1,n4,MeCN,0.12397991776961981
753,5.0,53.0,0.0,53.0,PyBOP,1-Methylimidazole_batch4,n5,MeCN,0.05170469567718805
754,5.0,54.0,0.0,54.0,PFTU,N-methylmorpholine_batch4,n5,DMF,0.06532855827409388
755,5.0,55.0,0.0,55.0,DPPCl,Diisopropylethylamine_batch1,n8,MeCN,0.1700877791548844
756,5.0,56.0,0.0,56.0,HOTU,N-methylmorpholine_batch1,n7,MeCN,0.5352380806568541
757,5.0,57.0,0.0,57.0,TCFH,Diisopropylethylamine_batch1,n5,DMF,0.003202730549714085
758,5.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine_batch3",n1,MeCN,0.05311720834260173
759,5.0,59.0,0.0,59.0,HOTU,1-Methylimidazole_batch2,n2,MeCN,0.5748069552005179
760,5.0,60.0,0.0,60.0,HATU,1-Methylimidazole_batch5,n3,MeCN,0.2312744573785945
761,5.0,61.0,0.0,61.0,TFFH,Diisopropylethylamine_batch1,n2,MeCN,0.27854738938179174
762,5.0,62.0,0.0,62.0,PyBOP,Diisopropylethylamine_batch2,n9,DMF,0.24673670628985547
763,5.0,63.0,0.0,63.0,HOTU,"2,6-Lutidine_batch2",n8,MeCN,0.26879705265639514
764,5.0,64.0,0.0,64.0,PFTU,N-methylmorpholine_batch5,n10,DMF,0.10904435401961823
765,5.0,65.0,0.0,65.0,DPPCl,Diisopropylethylamine_batch4,n7,MeCN,0.4001127235481598
766,5.0,66.0,0.0,66.0,TFFH,N-methylmorpholine_batch1,n6,DMF,0.0
767,5.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole_batch5,n3,DMF,0.33352248926082595
768,5.0,68.0,0.0,68.0,PyBOP,N-methylmorpholine_batch5,n1,DMF,0.04717974187806151
769,5.0,69.0,0.0,69.0,HATU,1-Methylimidazole_batch4,n4,MeCN,0.14767042106892275
770,5.0,70.0,0.0,70.0,HOTU,1-Methylimidazole_batch3,n9,DMF,0.2500113597659176
771,5.0,71.0,0.0,71.0,TCFH,N-methylmorpholine_batch2,n5,MeCN,0.1026146609205802
772,5.0,72.0,0.0,72.0,BOP-Cl,"2,6-Lutidine_batch2",n1,MeCN,0.07525649373504487
773,5.0,73.0,0.0,73.0,PFTU,Diisopropylethylamine_batch4,n2,MeCN,0.35320989715114215
774,5.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine_batch3",n2,DMF,0.33460727191926215
775,5.0,75.0,0.0,75.0,HOTU,"2,6-Lutidine_batch1",n2,MeCN,0.4980306657276683
776,5.0,76.0,0.0,76.0,HATU,Diisopropylethylamine_batch3,n10,MeCN,0.39715871420966115
